[20:58:21] [LOGGING]	 STARTING LOGGING
[22:03:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je => 0,08954126
[22:03:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,4060007
[22:03:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,3234256
[22:03:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps à => 0,2864847
[22:03:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau => 0,2192344
[22:03:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,1780016
[22:03:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau mardi => 0,2024176
[22:03:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau mardi en ce => 0,2675314
[22:03:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau mardi dans la => 0,2250955
[22:03:52] [ENGINE - KINECT_0]	 AudioStateChanged (03:52.4):Silence
[22:03:53] [ENGINE - KINECT_0]	 AudioStateChanged (03:53.2):Speech
[22:03:53] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:03:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:03:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,21436
[22:03:53] [ENGINE - KINECT_0]	 AudioStateChanged (03:53.6):Silence
[22:04:04] [ENGINE - KINECT_0]	 AudioStateChanged (04:04.7):Speech
[22:04:04] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:04:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,1030962
[22:04:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,3101821
[22:04:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux => 0,1810015
[22:04:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2443375
[22:04:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux me => 0,3350797
[22:04:05] [ENGINE - KINECT_0]	 AudioStateChanged (04:05.9):Silence
[22:04:07] [ENGINE - KINECT_0]	 AudioStateChanged (04:07.4):Speech
[22:04:07] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:04:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[22:04:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,1604803
[22:04:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la => 0,308318
[22:04:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,3927386
[22:04:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,3740974
[22:04:10] [ENGINE - KINECT_0]	 AudioStateChanged (04:10.6):Silence
[22:04:17] [ENGINE - KINECT_0]	 AudioStateChanged (04:17.4):Speech
[22:04:17] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:04:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:04:17] [ENGINE - KINECT_0]	 AudioStateChanged (04:17.9):Silence
[22:04:19] [ENGINE - KINECT_0]	 AudioStateChanged (04:19.6):Speech
[22:04:19] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:04:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,2969096
[22:04:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[22:04:20] [ENGINE - KINECT_0]	 AudioStateChanged (04:20.4):Silence
[22:04:22] [ENGINE - KINECT_0]	 AudioStateChanged (04:22.2):Speech
[22:04:22] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:04:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,5186307
[22:04:23] [ENGINE - KINECT_0]	 AudioStateChanged (04:23.0):Silence
[22:04:44] [ENGINE - KINECT_0]	 AudioStateChanged (04:44.5):Speech
[22:04:44] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:04:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi => 0,5179266
[22:04:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en => 0,3912787
[22:04:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en veille => 0,2764908
[22:04:45] [ENGINE - KINECT_0]	 AudioStateChanged (04:45.6):Silence
[22:04:46] [ENGINE - KINECT_0]	 AudioStateChanged (04:46.9):Speech
[22:04:47] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:04:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,1713261
[22:04:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2174069
[22:04:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[22:04:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,001
[22:04:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,1022988
[22:04:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau => 0,1000022
[22:04:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,08555328
[22:04:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps demain dans la => 0,1725222
[22:04:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain => 0,145175
[22:04:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans => 0,1121305
[22:04:50] [ENGINE - KINECT_0]	 AudioStateChanged (04:50.2):Silence
[22:04:52] [ENGINE - KINECT_0]	 AudioStateChanged (04:52.6):Speech
[22:04:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:04:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:04:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi => 0,1310166
[22:04:52] [ENGINE - KINECT_0]	 AudioStateChanged (04:52.9):Silence
[22:05:00] [ENGINE - KINECT_0]	 AudioStateChanged (05:00.4):Speech
[22:05:00] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:05:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:05:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,04375955
[22:05:01] [ENGINE - KINECT_0]	 AudioStateChanged (05:01.1):Silence
[22:05:03] [ENGINE - KINECT_0]	 AudioStateChanged (05:03.5):Speech
[22:05:03] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:05:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte => 0,001
[22:05:04] [ENGINE - KINECT_0]	 AudioStateChanged (05:04.3):Silence
[22:05:04] [ENGINE - KINECT_0]	 AudioStateChanged (05:04.9):Speech
[22:05:05] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:05:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2466406
[22:05:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,4273579
[22:05:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,1042501
[22:05:05] [ENGINE - KINECT_0]	 AudioStateChanged (05:05.8):Silence
[22:05:05] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[22:05:05] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[22:05:05] [ENGINE - KINECT_0]	 SpeechRecognized: 85,5012ms Text: SARAH il est quelle heure
[22:05:07] [ENGINE - KINECT_0]	 AudioStateChanged (05:07.5):Speech
[22:05:07] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:05:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:05:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,2523588
[22:05:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en veille => 0,2540188
[22:05:08] [ENGINE - KINECT_0]	 AudioStateChanged (05:08.3):Silence
[22:05:11] [ENGINE - KINECT_0]	 AudioStateChanged (05:11.5):Speech
[22:05:11] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:05:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:05:11] [ENGINE - KINECT_0]	 AudioStateChanged (05:11.8):Silence
[22:05:15] [ENGINE - KINECT_0]	 AudioStateChanged (05:15.1):Speech
[22:05:15] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:05:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2972248
[22:05:15] [ENGINE - KINECT_0]	 AudioStateChanged (05:15.4):Silence
[22:05:16] [ENGINE - KINECT_0]	 AudioStateChanged (05:16.6):Speech
[22:05:16] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:05:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[22:05:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelles => 0,2769033
[22:05:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,1867543
[22:05:17] [ENGINE - KINECT_0]	 AudioStateChanged (05:17.8):Silence
[22:05:28] [ENGINE - KINECT_0]	 AudioStateChanged (05:28.1):Speech
[22:05:28] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:05:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2268896
[22:05:29] [ENGINE - KINECT_0]	 AudioStateChanged (05:29.1):Silence
[22:05:42] [ENGINE - KINECT_0]	 AudioStateChanged (05:42.1):Speech
[22:05:42] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:05:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,6770707
[22:05:42] [ENGINE - KINECT_0]	 AudioStateChanged (05:42.6):Silence
[22:05:50] [ENGINE - KINECT_0]	 AudioStateChanged (05:50.2):Speech
[22:05:50] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:05:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,1941551
[22:05:50] [ENGINE - KINECT_0]	 AudioStateChanged (05:50.4):Silence
[22:05:51] [ENGINE - KINECT_0]	 AudioStateChanged (05:51.6):Speech
[22:05:51] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:05:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,5609705
[22:05:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,5234092
[22:05:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,6115658
[22:05:54] [ENGINE - KINECT_0]	 AudioStateChanged (05:54.3):Silence
[22:05:54] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[22:05:54] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[22:05:54] [ENGINE - KINECT_0]	 SpeechRecognized: 63,3959ms Text: SARAH il est quelle heure
[22:06:00] [ENGINE - KINECT_0]	 AudioStateChanged (06:00.5):Speech
[22:06:00] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:06:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,3951363
[22:06:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,3305493
[22:06:02] [ENGINE - KINECT_0]	 AudioStateChanged (06:02.0):Silence
[22:06:03] [ENGINE - KINECT_0]	 AudioStateChanged (06:03.5):Speech
[22:06:03] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:06:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,222608
[22:06:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,1412681
[22:06:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1360914
[22:06:04] [ENGINE - KINECT_0]	 AudioStateChanged (06:04.9):Silence
[22:06:07] [ENGINE - KINECT_0]	 AudioStateChanged (06:07.6):Speech
[22:06:07] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:06:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,4754587
[22:06:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,4578779
[22:06:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,5095568
[22:06:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,5769659
[22:06:08] [ENGINE - KINECT_0]	 AudioStateChanged (06:08.7):Silence
[22:06:14] [ENGINE - KINECT_0]	 AudioStateChanged (06:14.4):Speech
[22:06:14] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:06:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,09660783
[22:06:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment => 0,3638488
[22:06:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je => 0,4134877
[22:06:16] [ENGINE - KINECT_0]	 AudioStateChanged (06:16.9):Silence
[22:06:20] [ENGINE - KINECT_0]	 AudioStateChanged (06:20.2):Speech
[22:06:20] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:06:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,3034402
[22:06:22] [ENGINE - KINECT_0]	 AudioStateChanged (06:22.3):Silence
[22:06:22] [ENGINE - KINECT_0]	 AudioStateChanged (06:22.7):Speech
[22:06:22] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:06:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,5021625
[22:06:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,5361237
[22:06:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,5092925
[22:06:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi => 0,4199
[22:06:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un => 0,483991
[22:06:24] [ENGINE - KINECT_0]	 AudioStateChanged (06:24.7):Silence
[22:06:25] [ENGINE - KINECT_0]	 AudioStateChanged (06:25.7):Speech
[22:06:25] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:06:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:06:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est => 0,3884525
[22:06:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il => 0,3500764
[22:06:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,353943
[22:06:28] [ENGINE - KINECT_0]	 AudioStateChanged (06:28.1):Silence
[22:06:30] [ENGINE - KINECT_0]	 AudioStateChanged (06:30.7):Speech
[22:06:30] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:06:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,1198075
[22:06:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,4912094
[22:06:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,4781945
[22:06:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,5235403
[22:06:33] [ENGINE - KINECT_0]	 AudioStateChanged (06:33.1):Silence
[22:06:49] [ENGINE - KINECT_0]	 AudioStateChanged (06:49.5):Speech
[22:06:49] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:06:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[22:06:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,001
[22:06:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1979047
[22:06:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,09493077
[22:06:50] [ENGINE - KINECT_0]	 AudioStateChanged (06:50.4):Silence
[22:06:54] [ENGINE - KINECT_0]	 AudioStateChanged (06:54.8):Speech
[22:06:54] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:06:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte => 0,001
[22:06:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,1995283
[22:06:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte => 0,001
[22:06:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut => 0,1143166
[22:06:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut lundi => 0,1279602
[22:06:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau => 0,1904084
[22:06:57] [ENGINE - KINECT_0]	 AudioStateChanged (06:57.8):Silence
[22:06:58] [ENGINE - KINECT_0]	 AudioStateChanged (06:58.9):Speech
[22:06:58] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:06:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:06:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2450403
[22:06:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,3766575
[22:06:59] [ENGINE - KINECT_0]	 AudioStateChanged (06:59.9):Silence
[22:07:02] [ENGINE - KINECT_0]	 AudioStateChanged (07:02.0):Speech
[22:07:02] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:07:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,1681298
[22:07:02] [ENGINE - KINECT_0]	 AudioStateChanged (07:02.5):Silence
[22:07:03] [ENGINE - KINECT_0]	 AudioStateChanged (07:03.2):Speech
[22:07:03] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:07:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment => 0,1469434
[22:07:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je => 0,1226195
[22:07:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en veille => 0,3158877
[22:07:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en => 0,2442701
[22:07:06] [ENGINE - KINECT_0]	 AudioStateChanged (07:06.2):Silence
[22:07:09] [ENGINE - KINECT_0]	 AudioStateChanged (07:09.4):Speech
[22:07:09] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:07:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:07:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,06489319
[22:07:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est => 0,1240702
[22:07:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi => 0,3312353
[22:07:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux => 0,1908492
[22:07:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2438141
[22:07:11] [ENGINE - KINECT_0]	 AudioStateChanged (07:11.0):Silence
[22:07:12] [ENGINE - KINECT_0]	 AudioStateChanged (07:12.2):Speech
[22:07:12] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:07:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:07:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[22:07:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,05715235
[22:07:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,1336153
[22:07:13] [ENGINE - KINECT_0]	 AudioStateChanged (07:13.6):Silence
[22:07:16] [ENGINE - KINECT_0]	 AudioStateChanged (07:16.6):Speech
[22:07:18] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:07:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[22:07:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,2233318
[22:07:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi => 0,163949
[22:07:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte => 0,1133876
[22:07:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi une => 0,2398627
[22:07:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps demain dans la journée à => 0,1681037
[22:07:21] [ENGINE - KINECT_0]	 AudioStateChanged (07:21.4):Silence
[22:07:21] [ENGINE - KINECT_0]	 AudioStateChanged (07:21.6):Speech
[22:07:22] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:07:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:07:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,1508271
[22:07:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,287598
[22:07:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,4304847
[22:07:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la météo => 0,3072674
[22:07:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,3859098
[22:07:23] [ENGINE - KINECT_0]	 AudioStateChanged (07:23.9):Silence
[22:07:24] [ENGINE - KINECT_0]	 AudioStateChanged (07:24.7):Speech
[22:07:24] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:07:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:07:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu => 0,169851
[22:07:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2150609
[22:07:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,2652923
[22:07:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2154818
[22:07:26] [ENGINE - KINECT_0]	 AudioStateChanged (07:26.0):Silence
[22:07:26] [ENGINE - KINECT_0]	 AudioStateChanged (07:26.6):Speech
[22:07:26] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:07:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux => 0,2635256
[22:07:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux me => 0,2155039
[22:07:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi => 0,1692514
[22:07:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux me donner => 0,1536745
[22:07:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2681764
[22:07:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux me donner l'heure => 0,223685
[22:07:29] [ENGINE - KINECT_0]	 AudioStateChanged (07:29.5):Silence
[22:07:31] [ENGINE - KINECT_0]	 AudioStateChanged (07:31.1):Speech
[22:07:31] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:07:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[22:07:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,09078114
[22:07:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[22:07:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,2924545
[22:07:32] [ENGINE - KINECT_0]	 AudioStateChanged (07:32.1):Silence
[22:07:38] [ENGINE - KINECT_0]	 AudioStateChanged (07:38.8):Speech
[22:07:38] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:07:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3695714
[22:07:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,4656843
[22:07:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,3744717
[22:07:40] [ENGINE - KINECT_0]	 AudioStateChanged (07:40.7):Silence
[22:07:44] [ENGINE - KINECT_0]	 AudioStateChanged (07:44.0):Speech
[22:07:44] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:07:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,48156
[22:07:44] [ENGINE - KINECT_0]	 AudioStateChanged (07:44.4):Silence
[22:07:45] [ENGINE - KINECT_0]	 AudioStateChanged (07:45.0):Speech
