[10:00:22] [LOGGING]	 STARTING LOGGING
[11:21:23] [HTTP]	 Build HttpRequest: http://127.0.0.1:8080/sarah/meteo2?id=2983990&confidence=0.6607648&client=SARAH1&profile=Unknow_2292&directory=C%3a%5cUsers%5cTasa_PC%5cDocuments%5cProjet%5cmacros
[11:21:23] [HTTP]	 Send HttpRequest: http://127.0.0.1:8080/sarah/meteo2?id=2983990&confidence=0.6607648&client=SARAH1&profile=Unknow_2292&directory=C:%5cUsers%5cTasa_PC%5cDocuments%5cProjet%5cmacros
[11:21:24] [TTS]	 Try speaking ... Je n'ai pas trouvé d'information
[11:21:24] [TTS]	 [0] Say: Je n'ai pas trouvé d'information
[11:21:24] [PLAYER]	 [0]Start Player
[11:21:26] [PLAYER]	 [0]End Player
[11:21:26] [PLAYER]	 [0]speaking false
[11:21:26] [TTS]	 End speaking
[11:21:26] [ENGINE - KINECT_0]	 SpeechRecognized: 2687,8949ms Text: SARAH est-ce qu'il fait beau à Rennes
[11:21:26] [ENGINE - KINECT_0]	 AudioStateChanged (21:26.5):Speech
[11:21:26] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:21:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2526056
[11:21:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est => 0,241627
[11:21:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle => 0,001
[11:21:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,08866187
[11:21:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,1065248
[11:21:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[11:21:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[11:21:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[11:21:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[11:21:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[11:21:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[11:21:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[11:21:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[11:21:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[11:21:38] [ENGINE - KINECT_0]	 AudioStateChanged (21:38.3):Silence
[11:21:38] [ENGINE - KINECT_0]	 AudioStateChanged (21:38.4):Speech
[11:21:38] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:21:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:21:41] [ENGINE - KINECT_0]	 AudioStateChanged (21:41.6):Silence
[11:21:43] [ENGINE - KINECT_0]	 AudioStateChanged (21:43.5):Speech
[11:21:43] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:21:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,2828786
[11:21:44] [ENGINE - KINECT_0]	 AudioStateChanged (21:44.4):Silence
[11:21:45] [ENGINE - KINECT_0]	 AudioStateChanged (21:45.2):Speech
[11:21:45] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:21:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:21:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[11:21:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,1835687
[11:21:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,2834096
[11:21:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,2872431
[11:21:46] [ENGINE - KINECT_0]	 AudioStateChanged (21:46.4):Silence
[11:21:48] [ENGINE - KINECT_0]	 AudioStateChanged (21:48.5):Speech
[11:21:48] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:21:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,2730556
[11:21:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le => 0,3516634
[11:21:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,3349881
[11:21:51] [ENGINE - KINECT_0]	 AudioStateChanged (21:51.3):Silence
[11:21:52] [ENGINE - KINECT_0]	 AudioStateChanged (21:52.0):Speech
[11:21:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:21:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:21:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu => 0,2056094
[11:21:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,2227744
[11:21:53] [ENGINE - KINECT_0]	 AudioStateChanged (21:53.4):Silence
[11:21:54] [ENGINE - KINECT_0]	 AudioStateChanged (21:54.8):Speech
[11:21:54] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:21:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:21:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:21:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,08755472
[11:21:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,1586254
[11:21:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,1827046
[11:21:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,3023221
[11:21:56] [ENGINE - KINECT_0]	 AudioStateChanged (21:56.7):Silence
[11:21:57] [ENGINE - KINECT_0]	 AudioStateChanged (21:57.8):Speech
[11:21:57] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:21:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:21:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,1564451
[11:21:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:21:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,09247932
[11:21:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,06722219
[11:22:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,04998091
[11:22:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,19499
[11:22:01] [ENGINE - KINECT_0]	 AudioStateChanged (22:01.5):Silence
[11:22:05] [ENGINE - KINECT_0]	 AudioStateChanged (22:05.3):Speech
[11:22:05] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,3089125
[11:22:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,1597209
[11:22:05] [ENGINE - KINECT_0]	 AudioStateChanged (22:05.9):Silence
[11:22:06] [ENGINE - KINECT_0]	 AudioStateChanged (22:06.3):Speech
[11:22:06] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:22:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,2699531
[11:22:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,5134017
[11:22:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est => 0,407574
[11:22:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la => 0,3335633
[11:22:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,3662286
[11:22:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut dans la nuit à => 0,4906555
[11:22:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps ce soir à => 0,3740672
[11:22:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps ce soir à Rennes => 0,3423438
[11:22:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps samedi en => 0,2264981
[11:22:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps ce soir selon toi => 0,2589982
[11:22:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps ce soir selon toi à => 0,2630472
[11:22:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau dans la journée à Rennes => 0,4391
[11:22:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps ce soir selon toi à => 0,271678
[11:22:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi dans la nuit => 0,4048128
[11:22:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps ce soir selon toi à ... => 0,271678
[11:22:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps ce soir selon toi à ... => 0,271678
[11:22:14] [ENGINE - KINECT_0]	 AudioStateChanged (22:14.2):Silence
[11:22:14] [ENGINE - KINECT_0]	 AudioStateChanged (22:14.6):Speech
[11:22:14] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,483425
[11:22:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,6128405
[11:22:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,6245455
[11:22:17] [ENGINE - KINECT_0]	 AudioStateChanged (22:17.2):Silence
[11:22:18] [ENGINE - KINECT_0]	 AudioStateChanged (22:18.4):Speech
[11:22:18] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis-moi => 0,001
[11:22:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:22:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[11:22:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,1020576
[11:22:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi un => 0,2292954
[11:22:19] [ENGINE - KINECT_0]	 AudioStateChanged (22:19.9):Silence
[11:22:20] [ENGINE - KINECT_0]	 AudioStateChanged (22:20.8):Speech
[11:22:20] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2025186
[11:22:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,5550384
[11:22:21] [ENGINE - KINECT_0]	 AudioStateChanged (22:21.1):Silence
[11:22:21] [ENGINE - KINECT_0]	 AudioStateChanged (22:21.8):Speech
[11:22:21] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:22:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2760451
[11:22:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,3809774
[11:22:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,43705
[11:22:23] [ENGINE - KINECT_0]	 AudioStateChanged (22:23.5):Silence
[11:22:23] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,4006274 Text: SARAH
[11:22:23] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,4006274 Text: SARAH
[11:22:23] [ENGINE - KINECT_0]	 SpeechRecognized: 8,0041ms Text: SARAH quelle heure est il
[11:22:30] [ENGINE - KINECT_0]	 AudioStateChanged (22:30.1):Speech
[11:22:30] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:22:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,3310573
[11:22:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,3839511
[11:22:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,221855
[11:22:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,2979891
[11:22:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir => 0,3872006
[11:22:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir mardi => 0,3454173
[11:22:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir mardi en ce => 0,4025843
[11:22:33] [ENGINE - KINECT_0]	 AudioStateChanged (22:33.5):Silence
[11:22:34] [ENGINE - KINECT_0]	 AudioStateChanged (22:34.6):Speech
[11:22:34] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,1942837
[11:22:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment => 0,1070719
[11:22:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte => 0,001
[11:22:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,129113
[11:22:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1636391
[11:22:36] [ENGINE - KINECT_0]	 AudioStateChanged (22:36.6):Silence
[11:22:36] [ENGINE - KINECT_0]	 AudioStateChanged (22:36.9):Speech
[11:22:36] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:22:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3277664
[11:22:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,3280527
[11:22:38] [ENGINE - KINECT_0]	 AudioStateChanged (22:38.0):Silence
[11:22:38] [ENGINE - KINECT_0]	 AudioStateChanged (22:38.5):Speech
[11:22:38] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:22:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,09314211
[11:22:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,35306
[11:22:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,1179091
[11:22:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,1341878
[11:22:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,04948693
[11:22:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,04362945
[11:22:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,1804986
[11:22:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau en ce => 0,1484682
[11:22:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau en ce moment selon => 0,1884162
[11:22:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau en ce moment à => 0,1805222
[11:22:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau en ce moment à Rennes => 0,2779872
[11:22:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau dans la journée à Rennes => 0,3661369
[11:22:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau en ce moment à Rennes => 0,2708309
[11:22:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau en ce moment selon toi à ... => 0,2372313
[11:22:44] [ENGINE - KINECT_0]	 AudioStateChanged (22:44.0):Silence
[11:22:45] [ENGINE - KINECT_0]	 AudioStateChanged (22:45.1):Speech
[11:22:45] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:22:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,3208161
[11:22:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2570883
[11:22:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau => 0,155219
[11:22:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis-moi un => 0,1046546
[11:22:46] [ENGINE - KINECT_0]	 AudioStateChanged (22:46.7):Silence
[11:22:47] [ENGINE - KINECT_0]	 AudioStateChanged (22:47.8):Speech
[11:22:47] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:22:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,237034
[11:22:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,2262578
[11:22:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,191526
[11:22:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1027683
[11:22:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi => 0,2741226
[11:22:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi en ce => 0,2606723
[11:22:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi ce soir => 0,2634462
[11:22:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi ce soir selon => 0,2669893
[11:22:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi ce soir selon toi à => 0,2686668
[11:22:51] [ENGINE - KINECT_0]	 AudioStateChanged (22:51.5):Silence
[11:22:51] [ENGINE - KINECT_0]	 AudioStateChanged (22:51.8):Speech
[11:22:51] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:22:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,6933684
[11:22:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,6130645
[11:22:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,7195891
[11:22:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un => 0,5080637
[11:22:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi => 0,4828891
[11:22:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un => 0,4964167
[11:22:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi itineraire de ... => 0,3532329
[11:22:56] [ENGINE - KINECT_0]	 AudioStateChanged (22:56.5):Silence
[11:22:58] [ENGINE - KINECT_0]	 AudioStateChanged (22:58.2):Speech
[11:22:58] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:22:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:22:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,4834749
[11:22:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,3612933
[11:22:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,2960094
[11:23:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut samedi en => 0,3030765
[11:23:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut samedi soir => 0,2905515
[11:23:01] [ENGINE - KINECT_0]	 AudioStateChanged (23:01.5):Silence
[11:23:02] [ENGINE - KINECT_0]	 AudioStateChanged (23:02.3):Speech
[11:23:02] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:23:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,001
[11:23:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:23:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,3102127
[11:23:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,001
[11:23:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,001
[11:23:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[11:23:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,001
[11:23:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut demain dans la nuit à => 0,1576805
[11:23:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut demain dans la nuit => 0,1596955
[11:23:05] [ENGINE - KINECT_0]	 AudioStateChanged (23:05.4):Silence
[11:23:07] [ENGINE - KINECT_0]	 AudioStateChanged (23:07.4):Speech
[11:23:07] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:23:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,1235486
[11:23:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,2270139
[11:23:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,281249
[11:23:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut => 0,4290449
[11:23:09] [ENGINE - KINECT_0]	 AudioStateChanged (23:09.1):Silence
[11:23:09] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[11:23:09] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[11:23:09] [ENGINE - KINECT_0]	 SpeechRecognized: 15,6198ms Text: SARAH est-ce qu'il pleut
[11:23:10] [ENGINE - KINECT_0]	 AudioStateChanged (23:10.3):Speech
[11:23:10] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:23:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:23:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[11:23:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la => 0,3447082
[11:23:11] [ENGINE - KINECT_0]	 AudioStateChanged (23:11.1):Silence
[11:23:40] [ENGINE - KINECT_0]	 AudioStateChanged (23:40.2):Speech
[11:23:40] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:23:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:23:41] [ENGINE - KINECT_0]	 AudioStateChanged (23:41.0):Silence
[11:23:48] [ENGINE - KINECT_0]	 AudioStateChanged (23:48.3):Speech
[11:23:48] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[11:23:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[11:23:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,5500073
[11:23:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,6888753
[11:23:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,6482623
[11:23:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un => 0,5703501
[11:23:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,453502
[11:23:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,3674723
[11:23:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un itineraire de => 0,3567492
[11:23:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un itineraire de ... => 0,4091847
