[19:23:54] [ENGINE - File]	 InitialSilenceTimeout: 00:00:00
[19:23:54] [ENGINE - File]	 EndSilenceTimeout: 00:00:00.1500000
[19:23:54] [ENGINE - File]	 EndSilenceTimeoutAmbiguous: 00:00:00.5000000
[19:23:54] [KINECT_0]	 AutomaticGainControlEnabled : False
[19:23:54] [KINECT_0]	 BeamAngle : 0
[19:23:54] [KINECT_0]	 EchoCancellationMode : CancellationAndSuppression
[19:23:54] [KINECT_0]	 EchoCancellationSpeakerIndex : 1
[19:23:54] [KINECT_0]	 NoiseSuppression : True
[19:23:54] [KINECT_0]	 SoundSourceAngle : 0
[19:23:54] [KINECT_0]	 SoundSourceAngleConfidence : 0
[19:23:54] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[19:23:54] [GRAMMAR]	 KINECT_0: Load: time.xml Enabled: True
[19:23:54] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[19:23:54] [GRAMMAR]	 KINECT_0: Load: dictionary.xml Enabled: True
[19:23:54] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[19:23:54] [GRAMMAR]	 KINECT_0: Load: dot_histoire.xml Enabled: True
[19:23:54] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[19:23:54] [GRAMMAR]	 KINECT_0: Load: dot_itineraire.xml Enabled: True
[19:23:54] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[19:23:54] [GRAMMAR]	 KINECT_0: Load: dot_meteo.xml Enabled: True
[19:23:54] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[19:23:54] [GRAMMAR]	 KINECT_0: Error file: dot_text_to_speech.xml: Règle racine 'ruleDot_veille' non définie. [Ligne=8, Position=11]
[19:23:54] [GRAMMAR]	 KINECT_0: Error file: dot_text_to_speech.xml: Règle racine 'ruleDot_veille' non définie. [Ligne=8, Position=11]
[19:23:54] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[19:23:54] [GRAMMAR]	 KINECT_0: Load: dot_veille.xml Enabled: True
[19:23:54] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[19:23:54] [GRAMMAR]	 KINECT_0: Load: meteo2.xml Enabled: True
[19:23:54] [ENGINE - KINECT_0]	 Init recognizer
[19:23:54] [ENGINE - KINECT_0]	 AudioLevel: 0
[19:23:54] [ENGINE - KINECT_0]	 MaxAlternates: 1
[19:23:54] [ENGINE - KINECT_0]	 BabbleTimeout: 00:00:05
[19:23:54] [ENGINE - KINECT_0]	 InitialSilenceTimeout: 00:00:00
[19:23:54] [ENGINE - KINECT_0]	 EndSilenceTimeout: 00:00:00.1500000
[19:23:54] [ENGINE - KINECT_0]	 EndSilenceTimeoutAmbiguous: 00:00:00.5000000
[19:23:54] [ENGINE - KINECT_0]	 Start listening
[19:23:54] [ENGINE - KINECT_0]	 AudioStateChanged (23:54.4):Silence
[19:23:54] [TTS]	 Add Speaker Device: 0 Product: Haut-parleurs (Cirrus Logic CS4 Channels: 2 Playback: True
[19:23:54] [TTS]	 [0]Name: Microsoft Hortense Desktop Culture: fr-FR
[19:23:54] [TTS]	 [0]Name: Microsoft Zira Desktop Culture: en-US
[19:23:54] [ENGINE]	 Restart timeout: 3600000
[19:23:54] [CAMERA]	 Storing camera: Kinect_0
[19:24:02] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Bienvenue%20a%20ITNOVEM
[19:24:02] [TTS]	 Try speaking ... Bienvenue a ITNOVEM
[19:24:02] [TTS]	 [0] Say: Bienvenue a ITNOVEM
[19:24:02] [PLAYER]	 [0]Start Player
[19:24:05] [PLAYER]	 [0]End Player
[19:24:05] [PLAYER]	 [0]speaking false
[19:24:05] [TTS]	 End speaking
[19:24:10] [ENGINE - KINECT_0]	 AudioStateChanged (24:10.3):Speech
[19:24:10] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:24:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,4274268
[19:24:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,3782704
[19:24:12] [ENGINE - KINECT_0]	 AudioStateChanged (24:12.1):Silence
[19:24:13] [ENGINE - KINECT_0]	 AudioStateChanged (24:13.1):Speech
[19:24:13] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:24:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[19:24:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Réveille => 0,1894018
[19:24:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en veille => 0,2606146
[19:24:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,2667637
[19:24:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps dans => 0,2812463
[19:24:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps dans la journée => 0,2393218
[19:24:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps dans la journée à Rennes => 0,2784803
[19:24:15] [ENGINE - KINECT_0]	 AudioStateChanged (24:15.7):Silence
[19:24:16] [ENGINE - KINECT_0]	 AudioStateChanged (24:16.4):Speech
[19:24:16] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:24:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,001
[19:24:16] [ENGINE - KINECT_0]	 AudioStateChanged (24:16.9):Silence
[19:24:23] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20met%20en%20veille
[19:24:23] [TTS]	 Try speaking ... Je me met en veille
[19:24:23] [TTS]	 [0] Say: Je me met en veille
[19:24:23] [PLAYER]	 [0]Start Player
[19:24:25] [PLAYER]	 [0]End Player
[19:24:25] [PLAYER]	 [0]speaking false
[19:24:25] [TTS]	 End speaking
[19:24:29] [ENGINE - KINECT_0]	 AudioStateChanged (24:29.0):Speech
[19:24:29] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:24:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,3369634
[19:24:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu => 0,1584459
[19:24:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait => 0,2083798
[19:24:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux => 0,08738419
[19:24:30] [ENGINE - KINECT_0]	 AudioStateChanged (24:30.6):Silence
[19:24:31] [ENGINE - KINECT_0]	 AudioStateChanged (24:31.9):Speech
[19:24:31] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:24:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment => 0,001
[19:24:32] [ENGINE - KINECT_0]	 AudioStateChanged (24:32.1):Silence
[19:24:33] [ENGINE - KINECT_0]	 AudioStateChanged (24:33.8):Speech
[19:24:33] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:24:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,5350685
[19:24:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,2421658
[19:24:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:24:34] [ENGINE - KINECT_0]	 AudioStateChanged (24:34.2):Silence
[19:24:38] [ENGINE - KINECT_0]	 AudioStateChanged (24:38.5):Speech
[19:24:38] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:24:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:24:39] [ENGINE - KINECT_0]	 AudioStateChanged (24:39.4):Silence
[19:24:40] [ENGINE - KINECT_0]	 AudioStateChanged (24:40.0):Speech
[19:24:40] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:24:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2880719
[19:24:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,3378198
[19:24:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,3657201
[19:24:41] [ENGINE - KINECT_0]	 AudioStateChanged (24:41.0):Silence
[19:24:42] [ENGINE - KINECT_0]	 AudioStateChanged (24:42.3):Speech
[19:24:42] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:24:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,1281413
[19:24:42] [ENGINE - KINECT_0]	 AudioStateChanged (24:42.5):Silence
[19:24:42] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20r%C3%A9veille
[19:24:42] [TTS]	 Try speaking ... Je me réveille
[19:24:42] [TTS]	 [0] Say: Je me réveille
[19:24:42] [PLAYER]	 [0]Start Player
[19:24:44] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=allemagne
[19:24:44] [TTS]	 Try speaking ... allemagne
[19:24:44] [TTS]	 Already speaking ... enqueue
[19:24:44] [PLAYER]	 [0]End Player
[19:24:44] [PLAYER]	 [0]speaking false
[19:24:44] [TTS]	 End speaking
[19:24:44] [TTS]	 Try speaking ... allemagne
[19:24:44] [TTS]	 [0] Say: allemagne
[19:24:44] [PLAYER]	 [0]Start Player
[19:24:45] [PLAYER]	 [0]End Player
[19:24:45] [PLAYER]	 [0]speaking false
[19:24:45] [TTS]	 End speaking
[19:24:48] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20met%20en%20veille
[19:24:48] [TTS]	 Try speaking ... Je me met en veille
[19:24:48] [TTS]	 [0] Say: Je me met en veille
[19:24:48] [PLAYER]	 [0]Start Player
[19:24:50] [PLAYER]	 [0]End Player
[19:24:50] [PLAYER]	 [0]speaking false
[19:24:50] [TTS]	 End speaking
[19:24:54] [ENGINE - KINECT_0]	 AudioStateChanged (24:54.4):Speech
[19:24:54] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:24:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:24:54] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20met%20en%20veille
[19:24:54] [TTS]	 Try speaking ... Je me met en veille
[19:24:54] [TTS]	 [0] Say: Je me met en veille
[19:24:54] [PLAYER]	 [0]Start Player
[19:24:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je => 0,3218783
[19:24:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3038508
[19:24:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,3568716
[19:24:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,3782831
[19:24:56] [PLAYER]	 [0]End Player
[19:24:56] [PLAYER]	 [0]speaking false
[19:24:56] [TTS]	 End speaking
[19:24:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il => 0,2223231
[19:24:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,1988802
[19:24:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1891484
[19:24:58] [ENGINE - KINECT_0]	 AudioStateChanged (24:58.2):Silence
[19:25:00] [ENGINE - KINECT_0]	 AudioStateChanged (25:00.6):Speech
[19:25:00] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:25:00] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20r%C3%A9veille
[19:25:00] [TTS]	 Try speaking ... Je me réveille
[19:25:00] [TTS]	 [0] Say: Je me réveille
[19:25:00] [PLAYER]	 [0]Start Player
[19:25:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,332408
[19:25:01] [ENGINE - KINECT_0]	 AudioStateChanged (25:01.6):Silence
[19:25:02] [PLAYER]	 [0]End Player
[19:25:02] [PLAYER]	 [0]speaking false
[19:25:02] [TTS]	 End speaking
[19:25:03] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=allemagne
[19:25:03] [TTS]	 Try speaking ... allemagne
[19:25:03] [TTS]	 [0] Say: allemagne
[19:25:03] [PLAYER]	 [0]Start Player
[19:25:04] [PLAYER]	 [0]End Player
[19:25:04] [PLAYER]	 [0]speaking false
[19:25:04] [TTS]	 End speaking
[19:25:05] [ENGINE - KINECT_0]	 AudioStateChanged (25:05.9):Speech
[19:25:05] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:25:06] [ENGINE - KINECT_0]	 AudioStateChanged (25:06.5):Silence
[19:25:12] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=je%20me%20met%20en%20veille
[19:25:12] [TTS]	 Try speaking ... je me met en veille
[19:25:12] [TTS]	 [0] Say: je me met en veille
[19:25:12] [PLAYER]	 [0]Start Player
[19:25:14] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=allemagne
[19:25:14] [TTS]	 Try speaking ... allemagne
[19:25:14] [TTS]	 Already speaking ... enqueue
[19:25:14] [PLAYER]	 [0]End Player
[19:25:14] [PLAYER]	 [0]speaking false
[19:25:14] [TTS]	 End speaking
[19:25:14] [TTS]	 Try speaking ... allemagne
[19:25:14] [TTS]	 [0] Say: allemagne
[19:25:14] [PLAYER]	 [0]Start Player
[19:25:15] [PLAYER]	 [0]End Player
[19:25:15] [PLAYER]	 [0]speaking false
[19:25:15] [TTS]	 End speaking
[19:25:16] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=allemagne
[19:25:16] [TTS]	 Try speaking ... allemagne
[19:25:16] [TTS]	 [0] Say: allemagne
[19:25:16] [PLAYER]	 [0]Start Player
[19:25:17] [PLAYER]	 [0]End Player
[19:25:17] [PLAYER]	 [0]speaking false
[19:25:17] [TTS]	 End speaking
[19:25:18] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=allemagne
[19:25:18] [TTS]	 Try speaking ... allemagne
[19:25:18] [TTS]	 [0] Say: allemagne
[19:25:18] [PLAYER]	 [0]Start Player
[19:25:18] [ENGINE - KINECT_0]	 AudioStateChanged (25:18.6):Speech
[19:25:18] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:25:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Réveille => 0,1329383
[19:25:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[19:25:19] [PLAYER]	 [0]End Player
[19:25:19] [PLAYER]	 [0]speaking false
[19:25:19] [TTS]	 End speaking
[19:25:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,001
[19:25:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut dans => 0,1690091
[19:25:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut à Rennes => 0,06582888
[19:25:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut dans la nuit à => 0,1294245
[19:25:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut dans la nuit selon toi à => 0,1960611
[19:25:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut dans la nuit selon toi à ... => 0,2289191
[19:25:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut dans la nuit selon toi à ... => 0,2289191
[19:25:24] [ENGINE - KINECT_0]	 AudioStateChanged (25:24.7):Silence
[19:25:25] [ENGINE - KINECT_0]	 AudioStateChanged (25:25.3):Speech
[19:25:25] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:25:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Affiche moi => 0,001
[19:25:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,4737563
[19:25:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2995418
[19:25:26] [ENGINE - KINECT_0]	 AudioStateChanged (25:26.5):Silence
[19:25:27] [ENGINE - KINECT_0]	 AudioStateChanged (25:27.6):Speech
[19:25:27] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:25:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,1013814
[19:25:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,08464593
[19:25:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,1946355
[19:25:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2392209
[19:25:29] [ENGINE - KINECT_0]	 AudioStateChanged (25:29.0):Silence
[19:25:30] [ENGINE - KINECT_0]	 AudioStateChanged (25:30.2):Speech
[19:25:30] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,311896
[19:25:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis-moi un => 0,03285512
[19:25:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,3554796
[19:25:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau => 0,3710567
[19:25:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau => 0,3207127
[19:25:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain => 0,266188
[19:25:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau dans => 0,3006797
[19:25:32] [ENGINE - KINECT_0]	 AudioStateChanged (25:32.3):Silence
[19:25:33] [ENGINE - KINECT_0]	 AudioStateChanged (25:33.9):Speech
[19:25:33] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,8442426
[19:25:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,6732773
[19:25:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi => 0,7264206
[19:25:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en veille => 0,7613514
[19:25:35] [ENGINE - KINECT_0]	 AudioStateChanged (25:35.0):Silence
[19:25:35] [ENGINE - KINECT_0]	 RECOGNIZED Speech: 0,7703255 (0,4) / 0,942976 (SARAH) Device:  Text: SARAH mets toi en veille
[19:25:35] [ENGINE - KINECT_0]	 RECOGNIZED Speech: 0,7703255 (0,4) / 0,942976 (SARAH) Device:  Text: SARAH mets toi en veille
[19:25:35] [ENGINE - KINECT_0]	 <SML text="SARAH mets toi en veille" utteranceConfidence="0.770" confidence="0.770">
  <action confidence="0.998" listen="False" uri="http://127.0.0.1:8080/sarah/dot_veille?reveil=false" />
  <alternate Rank="1" text="SARAH mets toi en veille" utteranceConfidence="0.770" confidence="0.770">
    <action confidence="0.998" listen="False" uri="http://127.0.0.1:8080/sarah/dot_veille?reveil=false" />
  </alternate>
</SML>
[19:25:35] [CONTEXT]	 Reset timeout
[19:25:35] [HTTP]	 Build HttpRequest: http://127.0.0.1:8080/sarah/dot_veille?reveil=false&confidence=0.7703255&client=SARAH1&profile=Unknow_5123&directory=C%3a%5cUsers%5cTasa_PC%5cDocuments%5cProjet%5cmacros
[19:25:35] [HTTP]	 Send HttpRequest: http://127.0.0.1:8080/sarah/dot_veille?reveil=false&confidence=0.7703255&client=SARAH1&profile=Unknow_5123&directory=C:%5cUsers%5cTasa_PC%5cDocuments%5cProjet%5cmacros
[19:25:35] [TTS]	 Try speaking ... 
[19:25:35] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20met%20en%20veille
[19:25:35] [TTS]	 [0] Say: 
[19:25:35] [TTS]	 Try speaking ... Je me met en veille
[19:25:35] [PLAYER]	 [0]speaking false
[19:25:35] [TTS]	 Already speaking ... enqueue
[19:25:35] [TTS]	 End speaking
[19:25:35] [ENGINE - KINECT_0]	 SpeechRecognized: 213,9988ms Text: SARAH mets toi en veille
[19:25:35] [TTS]	 Try speaking ... Je me met en veille
[19:25:35] [TTS]	 [0] Say: Je me met en veille
[19:25:35] [PLAYER]	 [0]Start Player
[19:25:37] [PLAYER]	 [0]End Player
[19:25:37] [PLAYER]	 [0]speaking false
[19:25:37] [TTS]	 End speaking
[19:25:39] [ENGINE - KINECT_0]	 AudioStateChanged (25:39.8):Speech
[19:25:39] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,06887008
[19:25:39] [ENGINE - KINECT_0]	 AudioStateChanged (25:39.9):Silence
[19:25:41] [ENGINE - KINECT_0]	 AudioStateChanged (25:41.3):Speech
[19:25:41] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,3698058
[19:25:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la => 0,3099194
[19:25:42] [ENGINE - KINECT_0]	 AudioStateChanged (25:42.2):Silence
[19:25:44] [ENGINE - KINECT_0]	 AudioStateChanged (25:44.5):Speech
[19:25:44] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,4513376
[19:25:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,5246556
[19:25:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,5637602
[19:25:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,8262132
[19:25:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi => 0,7878937
[19:25:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi une => 0,8053443
[19:25:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi une histoire => 0,7194412
[19:25:46] [ENGINE - KINECT_0]	 AudioStateChanged (25:46.4):Silence
[19:25:46] [ENGINE - KINECT_0]	 REJECTED not listening
[19:25:47] [ENGINE - KINECT_0]	 AudioStateChanged (25:47.7):Speech
[19:25:47] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:25:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,455422
[19:25:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,4654767
[19:25:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,6343486
[19:25:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,6340727
[19:25:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte => 0,7268375
[19:25:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi => 0,7044362
[19:25:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi une => 0,6836726
[19:25:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi une histoire => 0,7227163
[19:25:50] [ENGINE - KINECT_0]	 AudioStateChanged (25:50.2):Silence
[19:25:50] [ENGINE - KINECT_0]	 REJECTED not listening
[19:25:57] [ENGINE - KINECT_0]	 AudioStateChanged (25:57.9):Speech
[19:25:58] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:25:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:25:59] [ENGINE - KINECT_0]	 AudioStateChanged (25:59.0):Silence
[19:26:00] [ENGINE - KINECT_0]	 AudioStateChanged (26:00.3):Speech
[19:26:00] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:26:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:26:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,1883545
[19:26:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,3369414
[19:26:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux => 0,2180505
[19:26:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2270779
[19:26:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux => 0,06279505
[19:26:01] [ENGINE - KINECT_0]	 AudioStateChanged (26:01.9):Silence
[19:26:10] [ENGINE - KINECT_0]	 AudioStateChanged (26:10.5):Speech
[19:26:10] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:26:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3092979
[19:26:10] [ENGINE - KINECT_0]	 AudioStateChanged (26:10.7):Silence
[19:26:21] [ENGINE - KINECT_0]	 AudioStateChanged (26:21.0):Speech
[19:26:21] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:26:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:26:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3077216
